ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;19000;19000;726;0;53;0;0;0;53;0;0.03821052631578947;0.0021157894736842106
2;19;22000;22000;98;0;46;0;0;0;46;0;0.004454545454545455;0.0018272727272727273
3;18;34000;34000;1159;0;30;2;0;0;30;2;0.03408823529411765;0.0011823529411764705
4;17;37000;37000;908;0;28;1;-1;0;28;2;0.02454054054054054;0.0010864864864864863
5;16;40000;40000;1990;0;25;7;0;0;25;7;0.04975;0.0010049999999999998
6;15;42000;42000;332;0;24;0;0;0;24;0;0.007904761904761904;0.0009571428571428571
7;14;56000;56000;6584;0;18;13;-1;0;18;14;0.11757142857142858;0.0007178571428571428
8;13;61000;61000;1363;0;17;4;-4;0;17;8;0.022344262295081966;0.000659016393442623
9;12;61000;61000;637;0;17;5;1;0;17;4;0.010442622950819672;0.000659016393442623
10;11;62000;62000;4428;0;17;13;-2;0;17;15;0.07141935483870968;0.0006483870967741935
11;10;64000;64000;306;0;16;0;-1;0;16;1;0.00478125;0.000628125
12;9;68000;68000;3720;0;15;11;-1;0;15;12;0.054705882352941174;0.0005911764705882353
13;8;71000;71000;13164;0;14;54;14;0;14;40;0.18540845070422535;0.0005661971830985916
14;7;84000;84000;523;0;12;1;0;0;12;1;0.006226190476190476;0.00047857142857142857
15;6;90000;90000;2335;0;11;6;0;0;11;6;0.025944444444444444;0.0004466666666666667
16;5;92000;92000;13995;1;11;55;1;0;11;54;0.1521195652173913;0.0004369565217391304
17;4;94000;94000;1171;1;11;3;2;0;11;1;0.01245744680851064;0.00042765957446808513
18;3;95000;95000;4621;1;11;14;5;0;11;9;0.048642105263157896;0.0004231578947368421
19;2;96000;96000;522;1;11;4;1;0;11;3;0.0054375;0.00041874999999999996
20;1;99000;99000;766;1;10;2;1;0;10;1;0.007737373737373737;0.0004060606060606061
;;1000000;;;;;195;;;;180;0.88418648717003;0.01568164285820892;0.899868130028239
;;;;;;;0.07692307692307693;;;;;
