ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1933;0;84;0;0;0;84;0;0.16108333333333333;0.0033499999999999997
2;9;24000;24000;1602;0;42;0;0;0;42;0;0.06675;0.0016749999999999998
3;8;26000;26000;3789;0;39;6;0;0;39;6;0.14573076923076922;0.001546153846153846
4;7;47000;47000;2068;0;22;8;1;0;22;7;0.044;0.0008553191489361703
5;6;51000;51000;3261;0;20;9;-1;0;20;10;0.06394117647058824;0.0007882352941176471
6;5;54000;54000;5068;0;19;9;-7;0;19;16;0.09385185185185185;0.0007444444444444445
7;4;65000;65000;5316;0;16;18;1;0;15;17;0.08178461538461539;0.0006184615384615384
8;3;68000;68000;1781;0;15;6;3;0;15;3;0.026191176470588235;0.0005911764705882353
9;2;79000;79000;2063;0;13;8;4;0;13;4;0.02611392405063291;0.0005088607594936708
10;1;85000;85000;19488;2;11;64;15;0;12;49;0.22927058823529411;0.0004729411764705882
;;1000000;;;;;128;;;;112;0.9387174350276732;0.011150592678666141;0.9498680277063394
;;;;;;;0.125;;;;;
