ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;29;0;91;0;0;0;91;0;0.0026363636363636363;0.0036545454545454546
2;9;14000;14000;2473;0;72;13;0;0;72;13;0.17664285714285713;0.002871428571428571
3;8;25000;25000;3373;0;40;19;0;0;40;19;0.13492;0.001608
4;7;37000;37000;6793;0;27;37;-1;0;27;38;0.1835945945945946;0.0010864864864864863
5;6;38000;38000;395;0;27;0;-2;0;27;2;0.010394736842105264;0.0010578947368421053
6;5;41000;41000;7222;0;25;48;9;0;25;39;0.17614634146341462;0.0009804878048780487
7;4;46000;46000;2481;0;22;15;0;0;22;15;0.05393478260869565;0.0008739130434782608
8;3;58000;58000;1256;0;18;8;0;0;18;8;0.021655172413793104;0.000693103448275862
9;2;75000;75000;8468;0;13;41;1;0;13;40;0.11290666666666667;0.000536
10;1;92000;92000;1216;0;11;7;1;0;11;6;0.013217391304347827;0.0004369565217391304
;;1000000;;;;;188;;;;180;0.8860489066728385;0.013798816067673917;0.8998477227405125
;;;;;;;0.0425531914893617;;;;;
