ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;26;0;59;0;0;0;59;0;0.0015294117647058824;0.002364705882352941
2;9;19000;19000;2275;0;53;6;3;0;53;3;0.11973684210526316;0.0021157894736842106
3;8;20000;20000;98;0;50;0;0;0;50;0;0.0049;0.0020099999999999996
4;7;26000;26000;492;0;39;0;0;0;39;0;0.018923076923076924;0.001546153846153846
5;6;36000;36000;177;0;28;0;0;0;28;0;0.004916666666666666;0.0011166666666666666
6;5;48000;48000;3089;0;21;11;0;0;21;11;0.06435416666666667;0.0008374999999999999
7;4;50000;50000;5706;0;20;20;0;0;20;20;0.11412;0.000804
8;3;51000;51000;3110;0;20;12;1;0;20;11;0.060980392156862746;0.0007882352941176471
9;2;89000;89000;5785;0;12;16;0;0;12;16;0.065;0.00045168539325842697
10;1;99000;99000;8205;0;11;23;0;0;11;23;0.08287878787878789;0.0004060606060606061
;;1000000;;;;;88;;;;84;0.5373393441620299;0.012440797162294346;0.5497801413243242
;;;;;;;0.045454545454545456;;;;;
