ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2324;0;77;0;0;0;77;0;0.17876923076923076;0.003092307692307692
2;9;13000;13000;164;0;77;0;0;0;77;0;0.012615384615384615;0.003092307692307692
3;8;37000;37000;15;0;28;0;0;0;28;0;0.0004054054054054054;0.0010864864864864863
4;7;45000;45000;1856;0;23;3;0;0;23;3;0.041244444444444445;0.0008933333333333334
5;6;49000;49000;3978;0;21;11;0;0;21;11;0.08118367346938775;0.0008204081632653061
6;5;61000;61000;283;0;17;0;0;0;17;0;0.004639344262295082;0.000659016393442623
7;4;82000;82000;1536;0;13;1;0;0;13;1;0.01873170731707317;0.0004902439024390243
8;3;87000;87000;3342;0;12;7;0;0;12;7;0.03841379310344827;0.00046206896551724135
9;2;97000;97000;3372;0;11;8;0;0;11;8;0.03476288659793814;0.00041443298969072163
10;1;99000;99000;7693;0;10;17;0;0;10;17;0.07770707070707071;0.0004060606060606061
;;1000000;;;;;47;;;;47;0.48847294069167835;0.011416666224850724;0.49988960691652906
;;;;;;;0.0;;;;;
