ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;1515;0;48;0;0;0;48;0;0.07214285714285715;0.0019142857142857143
2;13;21000;21000;1813;0;48;0;0;0;48;0;0.08633333333333333;0.0019142857142857143
3;12;27000;27000;1209;0;37;1;-1;0;37;2;0.04477777777777778;0.001488888888888889
4;11;33000;33000;8291;0;31;16;4;0;31;12;0.25124242424242427;0.0012181818181818183
5;10;36000;36000;421;0;28;0;0;0;28;0;0.011694444444444445;0.0011166666666666666
6;9;40000;40000;1077;0;25;6;0;0;25;6;0.026925;0.0010049999999999998
7;8;47000;47000;2152;0;21;7;1;0;21;6;0.04578723404255319;0.0008553191489361703
8;7;67000;67000;507;0;15;1;1;0;15;0;0.007567164179104477;0.0006000000000000001
9;6;67000;67000;960;0;15;0;-1;0;15;1;0.014328358208955224;0.0006000000000000001
10;5;77000;77000;3932;0;13;7;2;0;13;5;0.05106493506493506;0.0005220779220779221
11;4;79000;79000;3196;0;13;12;2;0;13;10;0.040455696202531644;0.0005088607594936708
12;3;87000;87000;8374;0;12;23;1;0;12;22;0.09625287356321839;0.00046206896551724135
13;2;96000;96000;9193;1;10;19;-1;0;10;20;0.09576041666666667;0.00041874999999999996
14;1;100000;100000;4241;1;10;14;4;0;10;10;0.04241;0.000402
;;1000000;;;;;106;;;;94;0.8867425148688017;0.013026385598333808;0.8997689004671355
;;;;;;;0.11320754716981132;;;;;
