ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;263;0;100;0;0;0;100;0;0.0263;0.004019999999999999
2;11;21000;21000;548;0;48;0;0;0;48;0;0.026095238095238095;0.0019142857142857143
3;10;30000;30000;2303;0;34;0;0;0;34;0;0.07676666666666666;0.00134
4;9;34000;34000;471;0;30;1;0;0;30;1;0.013852941176470589;0.0011823529411764705
5;8;43000;43000;818;0;24;1;1;0;24;0;0.019023255813953487;0.0009348837209302325
6;7;46000;46000;589;0;22;1;0;0;22;1;0.012804347826086956;0.0008739130434782608
7;6;50000;50000;12360;0;20;43;6;0;20;37;0.2472;0.000804
8;5;55000;55000;2863;0;19;11;-1;0;19;12;0.05205454545454546;0.0007309090909090909
9;4;72000;72000;631;0;14;0;-1;0;14;1;0.008763888888888889;0.0005583333333333333
10;3;73000;73000;17698;0;14;67;5;0;14;62;0.24243835616438356;0.0005506849315068494
11;2;91000;91000;8005;1;11;30;6;0;11;24;0.08796703296703297;0.0004417582417582418
12;1;100000;100000;7278;1;10;25;4;0;10;21;0.07278;0.000402
;;1000000;;;;;179;;;;159;0.8860462730532667;0.013753121017378194;0.8997993940706449
;;;;;;;0.11173184357541899;;;;;
