ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;28000;28000;434;0;36;0;0;0;36;0;0.0155;0.0014357142857142856
2;15;35000;35000;824;0;29;0;0;0;29;0;0.023542857142857143;0.0011485714285714285
3;14;44000;44000;2334;0;23;0;0;0;23;0;0.05304545454545455;0.0009136363636363636
4;13;59000;59000;1902;0;17;2;-1;0;17;3;0.03223728813559322;0.0006813559322033898
5;12;62000;62000;12926;0;16;17;0;0;16;17;0.20848387096774193;0.0006483870967741935
6;11;64000;64000;3850;0;16;4;-1;0;16;5;0.06015625;0.000628125
7;10;65000;65000;1379;0;16;0;-2;0;16;2;0.021215384615384615;0.0006184615384615384
8;9;68000;68000;2938;0;15;3;1;0;15;2;0.04320588235294118;0.0005911764705882353
9;8;68000;68000;1860;0;15;2;1;0;15;1;0.027352941176470587;0.0005911764705882353
10;7;72000;72000;5765;0;14;11;2;0;14;9;0.08006944444444444;0.0005583333333333333
11;6;73000;73000;1453;0;14;5;0;0;14;5;0.019904109589041097;0.0005506849315068494
12;5;87000;87000;7681;0;12;22;5;0;12;17;0.08828735632183908;0.00046206896551724135
13;4;89000;89000;5190;0;12;17;7;0;11;10;0.05831460674157304;0.00045168539325842697
14;3;93000;93000;900;0;11;0;0;0;11;0;0.00967741935483871;0.000432258064516129
15;2;97000;97000;10470;1;11;26;9;0;10;17;0.1079381443298969;0.00041443298969072163
16;1;97000;97000;3919;2;9;7;2;0;11;5;0.0404020618556701;0.00041443298969072163
;;1000000;;;;;116;;;;93;0.8893330715737465;0.010540501254051093;0.8998735728277976
;;;;;;;0.19827586206896552;;;;;
