ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;812;0;84;0;0;0;84;0;0.06766666666666667;0.0033499999999999997
2;11;17000;17000;1158;0;59;5;0;0;59;5;0.06811764705882353;0.002364705882352941
3;10;22000;22000;271;0;46;0;0;0;46;0;0.012318181818181818;0.0018272727272727273
4;9;37000;37000;453;0;28;0;0;0;28;0;0.012243243243243242;0.0010864864864864863
5;8;42000;42000;1261;0;24;4;1;0;24;3;0.030023809523809526;0.0009571428571428571
6;7;44000;44000;8945;0;23;34;3;0;23;31;0.20329545454545456;0.0009136363636363636
7;6;60000;60000;3518;0;17;13;0;0;17;13;0.058633333333333336;0.00067
8;5;75000;75000;10004;0;14;36;-2;0;14;38;0.13338666666666665;0.000536
9;4;83000;83000;12546;0;12;46;2;0;12;44;0.1511566265060241;0.00048433734939759034
10;3;89000;89000;1318;0;12;1;-2;0;12;3;0.014808988764044944;0.00045168539325842697
11;2;90000;90000;1579;0;12;3;-3;0;12;6;0.017544444444444446;0.0004466666666666667
12;1;93000;93000;10887;1;11;37;9;0;11;28;0.11706451612903226;0.000432258064516129
;;1000000;;;;;179;;;;171;0.886259578699725;0.013520191790730187;0.8997797704904552
;;;;;;;0.0446927374301676;;;;;
