ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;186;0;39;0;0;0;39;0;0.007153846153846154;0.001546153846153846
2;9;30000;30000;1328;0;34;0;0;0;34;0;0.04426666666666667;0.00134
3;8;32000;32000;1696;0;32;1;0;0;32;1;0.053;0.00125625
4;7;44000;44000;6180;0;23;14;0;0;23;14;0.14045454545454544;0.0009136363636363636
5;6;52000;52000;2540;0;20;5;0;0;20;5;0.048846153846153845;0.000773076923076923
6;5;62000;62000;3063;0;17;5;0;0;17;5;0.049403225806451616;0.0006483870967741935
7;4;77000;77000;2906;0;13;4;0;0;13;4;0.03774025974025974;0.0005220779220779221
8;3;78000;78000;5900;0;13;6;0;0;13;6;0.07564102564102564;0.0005153846153846154
9;2;98000;98000;697;0;11;0;0;0;11;0;0.007112244897959184;0.00041020408163265306
10;1;100000;100000;7793;0;10;10;0;0;10;10;0.07793;0.000402
;;1000000;;;;;45;;;;45;0.5415479682069083;0.008327170848736517;0.5498751390556448
;;;;;;;0.0;;;;;
