ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;836;0;91;0;0;0;91;0;0.076;0.0036545454545454546
2;11;17000;17000;2027;0;59;10;0;0;59;10;0.11923529411764706;0.002364705882352941
3;10;28000;28000;1163;0;36;3;0;0;36;3;0.04153571428571429;0.0014357142857142856
4;9;30000;30000;459;0;34;0;0;0;34;0;0.0153;0.00134
5;8;37000;37000;1587;0;27;7;-1;0;27;8;0.042891891891891895;0.0010864864864864863
6;7;37000;37000;4711;0;27;27;1;0;27;26;0.12732432432432433;0.0010864864864864863
7;6;51000;51000;3066;0;20;15;-1;0;20;16;0.06011764705882353;0.0007882352941176471
8;5;62000;62000;1508;0;17;1;-3;0;16;4;0.02432258064516129;0.0006483870967741935
9;4;64000;64000;8310;0;16;39;-1;0;16;40;0.12984375;0.000628125
10;3;69000;69000;13378;0;14;65;9;0;14;56;0.1938840579710145;0.0005826086956521739
11;2;75000;75000;291;0;13;1;1;0;13;0;0.00388;0.000536
12;1;92000;92000;4682;1;11;21;8;0;11;13;0.050891304347826086;0.0004369565217391304
;;1000000;;;;;189;;;;176;0.885226564642403;0.014588251203868797;0.8998148158462718
;;;;;;;0.06878306878306878;;;;;
