ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;333;0;63;0;0;0;63;0;0.0208125;0.0025125
2;11;18000;18000;426;0;56;0;0;0;56;0;0.023666666666666666;0.0022333333333333333
3;10;33000;33000;6089;0;31;19;0;0;31;19;0.18451515151515152;0.0012181818181818183
4;9;35000;35000;4294;0;29;12;0;0;29;12;0.12268571428571429;0.0011485714285714285
5;8;43000;43000;1399;0;24;4;0;0;24;4;0.03253488372093023;0.0009348837209302325
6;7;59000;59000;6040;0;17;21;-2;0;17;23;0.1023728813559322;0.0006813559322033898
7;6;66000;66000;4509;0;15;12;2;0;15;10;0.06831818181818182;0.0006090909090909092
8;5;71000;71000;12235;0;14;35;1;0;14;34;0.17232394366197182;0.0005661971830985916
9;4;78000;78000;3375;0;13;10;-1;0;13;11;0.04326923076923077;0.0005153846153846154
10;3;80000;80000;1514;0;13;6;0;0;13;6;0.018925;0.0005024999999999999
11;2;86000;86000;1555;0;12;5;2;0;12;3;0.01808139534883721;0.00046744186046511623
12;1;93000;93000;7491;2;11;27;3;0;11;24;0.0805483870967742;0.000432258064516129
;;1000000;;;;;151;;;;146;0.8880539362393907;0.011821698865775564;0.8998756351051662
;;;;;;;0.033112582781456956;;;;;
