ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2572;0;63;0;0;0;63;0;0.16075;0.0025125
2;9;21000;21000;597;0;48;0;0;0;48;0;0.028428571428571428;0.0019142857142857143
3;8;37000;37000;205;0;28;0;0;0;28;0;0.00554054054054054;0.0010864864864864863
4;7;52000;52000;3887;0;20;5;0;0;20;5;0.07475;0.000773076923076923
5;6;69000;69000;715;0;15;0;0;0;15;0;0.01036231884057971;0.0005826086956521739
6;5;73000;73000;6041;0;14;19;0;0;14;19;0.08275342465753424;0.0005506849315068494
7;4;82000;82000;1866;0;13;5;0;0;13;5;0.02275609756097561;0.0004902439024390243
8;3;86000;86000;3074;0;12;11;0;0;12;11;0.035744186046511625;0.00046744186046511623
9;2;92000;92000;9948;0;11;20;0;0;11;20;0.1081304347826087;0.0004369565217391304
10;1;99000;99000;1137;0;11;2;0;0;11;2;0.011484848484848485;0.0004060606060606061
;;1000000;;;;;62;;;;62;0.5407004223421703;0.009220345641712023;0.5499207679838823
;;;;;;;0.0;;;;;
