ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1328;0;40;0;0;0;40;0;0.05312;0.001608
2;9;35000;35000;1199;0;29;0;0;0;29;0;0.034257142857142854;0.0011485714285714285
3;8;36000;36000;744;0;28;0;0;0;28;0;0.020666666666666667;0.0011166666666666666
4;7;41000;41000;6813;0;25;14;2;0;25;12;0.16617073170731708;0.0009804878048780487
5;6;51000;51000;5431;0;20;14;0;0;20;14;0.10649019607843137;0.0007882352941176471
6;5;73000;73000;1673;0;14;1;0;0;14;1;0.022917808219178083;0.0005506849315068494
7;4;77000;77000;168;0;13;1;0;0;13;1;0.002181818181818182;0.0005220779220779221
8;3;82000;82000;1816;0;13;3;1;0;13;2;0.022146341463414633;0.0004902439024390243
9;2;89000;89000;10709;0;12;21;1;0;12;20;0.12032584269662921;0.00045168539325842697
10;1;91000;91000;3959;0;11;5;0;0;11;5;0.043505494505494506;0.0004417582417582418
;;1000000;;;;;59;;;;55;0.5917820423760926;0.008098411585274256;0.5998804539613668
;;;;;;;0.06779661016949153;;;;;
