ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;453;0;100;0;0;0;100;0;0.0453;0.004019999999999999
2;15;15000;15000;4407;0;67;0;0;0;67;0;0.2938;0.00268
3;14;47000;47000;1451;0;22;5;1;0;22;4;0.030872340425531913;0.0008553191489361703
4;13;55000;55000;7392;0;18;21;-1;0;18;22;0.1344;0.0007309090909090909
5;12;56000;56000;2486;0;18;14;-1;0;18;15;0.044392857142857144;0.0007178571428571428
6;11;57000;57000;1513;0;18;5;0;0;18;5;0.026543859649122807;0.0007052631578947368
7;10;59000;59000;4264;0;17;19;8;0;17;11;0.07227118644067797;0.0006813559322033898
8;9;62000;62000;1017;0;16;4;0;0;16;4;0.016403225806451614;0.0006483870967741935
9;8;65000;65000;460;0;16;0;-1;0;16;1;0.007076923076923077;0.0006184615384615384
10;7;70000;70000;3679;0;15;13;5;0;15;8;0.05255714285714286;0.0005742857142857142
11;6;71000;71000;3038;0;14;8;-2;0;14;10;0.042788732394366195;0.0005661971830985916
12;5;84000;84000;1931;0;12;11;2;0;12;9;0.022988095238095238;0.00047857142857142857
13;4;90000;90000;5278;0;11;18;2;0;11;16;0.058644444444444443;0.0004466666666666667
14;3;90000;90000;2875;1;11;16;1;0;11;15;0.03194444444444444;0.0004466666666666667
15;2;96000;96000;280;1;11;1;-1;0;11;2;0.002916666666666667;0.00041874999999999996
16;1;97000;97000;178;1;11;0;0;0;11;0;0.0018350515463917527;0.00041443298969072163
;;1000000;;;;;135;;;;122;0.884734970133116;0.015003123757016049;0.899738093890132
;;;;;;;0.0962962962962963;;;;;
