ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;949;0;34;0;0;0;34;0;0.03163333333333333;0.00134
2;9;33000;33000;671;0;31;0;0;0;31;0;0.02033333333333333;0.0012181818181818183
3;8;43000;43000;3413;0;24;5;0;0;24;5;0.07937209302325582;0.0009348837209302325
4;7;47000;47000;8607;0;21;15;2;0;21;13;0.18312765957446808;0.0008553191489361703
5;6;49000;49000;1778;0;21;4;0;0;21;4;0.03628571428571428;0.0008204081632653061
6;5;68000;68000;540;0;15;0;0;0;15;0;0.007941176470588234;0.0005911764705882353
7;4;69000;69000;3478;0;15;4;-1;0;15;5;0.050405797101449275;0.0005826086956521739
8;3;91000;91000;14536;0;11;27;-1;0;11;28;0.15973626373626373;0.0004417582417582418
9;2;92000;92000;3599;0;11;9;0;0;11;9;0.0391195652173913;0.0004369565217391304
10;1;100000;100000;8430;0;10;16;4;0;10;12;0.0843;0.000402
;;1000000;;;;;80;;;;76;0.6922549360757975;0.007623292781051309;0.6998782288568488
;;;;;;;0.05;;;;;
