ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;989;0;91;0;0;0;91;0;0.08990909090909091;0.0036545454545454546
2;9;12000;12000;33;0;84;0;0;0;84;0;0.00275;0.0033499999999999997
3;8;20000;20000;742;0;50;0;-1;0;50;1;0.0371;0.0020099999999999996
4;7;24000;24000;3633;0;42;12;0;0;42;12;0.151375;0.0016749999999999998
5;6;24000;24000;1643;0;42;14;7;0;42;7;0.06845833333333333;0.0016749999999999998
6;5;26000;26000;1903;0;39;11;0;0;39;11;0.0731923076923077;0.001546153846153846
7;4;54000;54000;17996;0;18;90;-1;0;18;91;0.33325925925925926;0.0007444444444444445
8;3;83000;83000;3729;0;12;18;0;0;12;18;0.04492771084337349;0.00048433734939759034
9;2;85000;85000;5176;1;12;14;-3;0;12;17;0.06089411764705882;0.0004729411764705882
10;1;85000;85000;6108;2;11;27;5;0;12;22;0.07185882352941177;0.0004729411764705882
;;1000000;;;;;186;;;;179;0.9337246432138353;0.01608536344748251;0.9498100066613178
;;;;;;;0.03763440860215054;;;;;
