ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1748;0;100;0;0;0;100;0;0.1748;0.004019999999999999
2;9;17000;17000;1923;0;59;6;-6;0;59;12;0.11311764705882353;0.002364705882352941
3;8;17000;17000;1031;0;59;9;8;0;59;1;0.060647058823529415;0.002364705882352941
4;7;25000;25000;5502;0;40;39;0;0;40;39;0.22008;0.001608
5;6;27000;27000;221;0;38;1;0;0;38;1;0.008185185185185186;0.001488888888888889
6;5;59000;59000;977;0;17;4;0;0;17;4;0.016559322033898306;0.0006813559322033898
7;4;64000;64000;3957;0;16;12;0;0;16;12;0.061828125;0.000628125
8;3;80000;80000;2018;0;13;7;0;0;13;7;0.025225;0.0005024999999999999
9;2;81000;81000;587;0;13;1;0;0;13;1;0.007246913580246914;0.0004962962962962963
10;1;83000;83000;8092;0;12;33;0;0;12;33;0.09749397590361446;0.00048433734939759034
;;1000000;;;;;112;;;;110;0.7851832275852978;0.014638915231492045;0.7998221428167899
;;;;;;;0.017857142857142856;;;;;
