ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;176;0;77;0;0;0;77;0;0.01353846153846154;0.003092307692307692
2;9;22000;22000;530;0;46;0;0;0;46;0;0.02409090909090909;0.0018272727272727273
3;8;49000;49000;9064;0;21;23;0;0;21;23;0.18497959183673468;0.0008204081632653061
4;7;54000;54000;6702;0;19;17;-1;0;19;18;0.12411111111111112;0.0007444444444444445
5;6;60000;60000;381;0;17;0;-1;0;17;1;0.00635;0.00067
6;5;66000;66000;278;0;16;0;0;0;16;0;0.004212121212121212;0.0006090909090909092
7;4;70000;70000;3534;0;15;4;0;0;15;4;0.05048571428571429;0.0005742857142857142
8;3;92000;92000;57;0;11;0;0;0;11;0;0.0006195652173913044;0.0004369565217391304
9;2;95000;95000;13274;0;11;33;0;0;11;33;0.13972631578947367;0.0004231578947368421
10;1;99000;99000;19026;0;10;37;5;0;10;32;0.19218181818181818;0.0004060606060606061
;;1000000;;;;;114;;;;111;0.7402956082637351;0.00960398467320337;0.7498995929369384
;;;;;;;0.02631578947368421;;;;;
