ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;4671;0;44;0;0;0;44;0;0.20308695652173914;0.0017478260869565217
2;7;26000;26000;1431;0;39;2;0;0;39;2;0.055038461538461536;0.001546153846153846
3;6;35000;35000;1236;0;29;1;0;0;29;1;0.035314285714285715;0.0011485714285714285
4;5;45000;45000;3688;0;23;8;4;0;23;4;0.08195555555555556;0.0008933333333333334
5;4;60000;60000;1749;0;17;2;2;0;17;0;0.02915;0.00067
6;3;70000;70000;19019;0;14;35;3;0;14;32;0.2717;0.0005742857142857142
7;2;71000;71000;14687;0;14;35;4;0;14;31;0.20685915492957746;0.0005661971830985916
8;1;94000;94000;866;0;11;2;0;0;11;2;0.009212765957446809;0.00042765957446808513
;;1000000;;;;;85;;;;72;0.8923171802170662;0.007574027166867522;0.8998912073839337
;;;;;;;0.15294117647058825;;;;;
