ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3483;0;50;0;0;0;50;0;0.17415;0.0020099999999999996
2;9;27000;27000;1495;0;37;2;0;0;37;2;0.05537037037037037;0.001488888888888889
3;8;32000;32000;29;0;32;0;0;0;32;0;0.00090625;0.00125625
4;7;45000;45000;475;0;23;0;0;0;23;0;0.010555555555555556;0.0008933333333333334
5;6;51000;51000;6585;0;20;14;-1;0;20;15;0.12911764705882353;0.0007882352941176471
6;5;55000;55000;8373;0;19;23;3;0;18;20;0.15223636363636364;0.0007309090909090909
7;4;55000;55000;2736;0;18;8;1;0;19;7;0.049745454545454544;0.0007309090909090909
8;3;62000;62000;1853;0;16;3;0;0;16;3;0.029887096774193548;0.0006483870967741935
9;2;77000;77000;4941;0;13;12;0;0;13;12;0.06416883116883117;0.0005220779220779221
10;1;79000;79000;5861;0;13;18;1;0;13;17;0.07418987341772151;0.0005088607594936708
;;1000000;;;;;80;;;;76;0.740327442527314;0.009577851476503836;0.7499052940038178
;;;;;;;0.05;;;;;
