ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1440;0;56;0;0;0;56;0;0.08;0.0022333333333333333
2;9;22000;22000;203;0;46;0;0;0;46;0;0.009227272727272728;0.0018272727272727273
3;8;48000;48000;3171;0;21;2;0;0;21;2;0.0660625;0.0008374999999999999
4;7;54000;54000;9413;0;19;10;2;0;19;8;0.1743148148148148;0.0007444444444444445
5;6;57000;57000;3560;0;18;9;-1;0;18;10;0.062456140350877196;0.0007052631578947368
6;5;63000;63000;2327;0;16;4;0;0;16;4;0.036936507936507934;0.0006380952380952382
7;4;70000;70000;10130;0;15;22;3;0;15;19;0.1447142857142857;0.0005742857142857142
8;3;73000;73000;1367;0;14;2;0;0;14;2;0.018726027397260273;0.0005506849315068494
9;2;80000;80000;2865;0;13;6;0;0;13;6;0.0358125;0.0005024999999999999
10;1;95000;95000;1192;0;11;4;0;0;11;4;0.012547368421052632;0.0004231578947368421
;;1000000;;;;;59;;;;55;0.6407974173620713;0.009036537441569886;0.6498339548036411
;;;;;;;0.06779661016949153;;;;;
