ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;865;0;59;0;0;0;59;0;0.05088235294117647;0.002364705882352941
2;9;23000;23000;2208;0;44;4;0;0;44;4;0.096;0.0017478260869565217
3;8;25000;25000;1520;0;40;6;0;0;40;6;0.0608;0.001608
4;7;38000;38000;2012;0;27;8;0;0;27;8;0.05294736842105263;0.0010578947368421053
5;6;45000;45000;562;0;23;0;-2;0;23;2;0.01248888888888889;0.0008933333333333334
6;5;55000;55000;13569;0;18;46;2;0;18;44;0.2467090909090909;0.0007309090909090909
7;4;55000;55000;451;0;18;2;1;0;19;1;0.0082;0.0007309090909090909
8;3;78000;78000;3159;0;13;5;-1;0;13;6;0.0405;0.0005153846153846154
9;2;82000;82000;10217;0;12;31;0;0;12;31;0.12459756097560976;0.0004902439024390243
10;1;83000;83000;7977;0;12;27;4;0;12;23;0.09610843373493975;0.00048433734939759034
;;1000000;;;;;129;;;;125;0.7892336958707583;0.010623544088524313;0.7998572399592826
;;;;;;;0.031007751937984496;;;;;
