ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;96;0;63;0;0;0;63;0;0.006;0.0025125
2;15;25000;25000;381;0;40;0;0;0;40;0;0.01524;0.001608
3;14;31000;31000;4018;0;33;13;0;0;33;13;0.12961290322580646;0.001296774193548387
4;13;33000;33000;4986;0;31;16;3;0;31;13;0.15109090909090908;0.0012181818181818183
5;12;38000;38000;2273;0;27;7;1;0;27;6;0.05981578947368421;0.0010578947368421053
6;11;40000;40000;1746;0;25;2;0;0;25;2;0.04365;0.0010049999999999998
7;10;44000;44000;1488;0;23;3;-2;0;23;5;0.03381818181818182;0.0009136363636363636
8;9;44000;44000;2660;0;23;12;5;0;23;7;0.060454545454545455;0.0009136363636363636
9;8;55000;55000;2676;0;18;6;-5;0;18;11;0.04865454545454546;0.0007309090909090909
10;7;64000;64000;2032;0;16;4;-1;0;16;5;0.03175;0.000628125
11;6;65000;65000;1700;0;16;11;5;0;16;6;0.026153846153846153;0.0006184615384615384
12;5;66000;66000;2959;0;15;12;1;0;15;11;0.044833333333333336;0.0006090909090909092
13;4;68000;68000;7646;0;15;27;-6;0;15;33;0.11244117647058824;0.0005911764705882353
14;3;76000;76000;7527;1;13;32;8;0;13;24;0.09903947368421052;0.0005289473684210527
15;2;90000;90000;662;1;11;3;2;0;11;1;0.007355555555555555;0.0004466666666666667
16;1;92000;92000;1360;1;11;6;0;0;11;6;0.014782608695652174;0.0004369565217391304
;;1000000;;;;;154;;;;143;0.8846928684108586;0.015115957041721658;0.8998088254525802
;;;;;;;0.07142857142857142;;;;;
