ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;7104;0;33;0;0;0;33;0;0.22916129032258065;0.001296774193548387
2;9;36000;36000;399;0;28;0;0;0;28;0;0.011083333333333334;0.0011166666666666666
3;8;47000;47000;8760;0;21;11;1;0;21;10;0.18638297872340426;0.0008553191489361703
4;7;54000;54000;3019;0;19;4;0;0;19;4;0.055907407407407406;0.0007444444444444445
5;6;60000;60000;732;0;17;0;0;0;17;0;0.0122;0.00067
6;5;67000;67000;5952;0;15;7;1;0;15;6;0.08883582089552239;0.0006000000000000001
7;4;72000;72000;1531;0;14;2;0;0;14;2;0.021263888888888888;0.0005583333333333333
8;3;78000;78000;3111;0;13;1;-1;0;13;2;0.039884615384615386;0.0005153846153846154
9;2;90000;90000;2199;0;11;2;0;0;11;2;0.024433333333333335;0.0004466666666666667
10;1;93000;93000;2186;0;11;6;1;0;11;5;0.02350537634408602;0.000432258064516129
;;1000000;;;;;33;;;;31;0.6926580446331716;0.007235847133496412;0.699893891766668
;;;;;;;0.06060606060606061;;;;;
