ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;440;0;50;0;0;0;50;0;0.022;0.0020099999999999996
2;9;26000;26000;1050;0;39;0;0;0;39;0;0.04038461538461539;0.001546153846153846
3;8;26000;26000;148;0;39;0;0;0;39;0;0.005692307692307693;0.001546153846153846
4;7;32000;32000;4425;0;32;10;0;0;32;10;0.13828125;0.00125625
5;6;34000;34000;2258;0;30;5;1;0;30;4;0.06641176470588235;0.0011823529411764705
6;5;43000;43000;159;0;24;0;0;0;24;0;0.003697674418604651;0.0009348837209302325
7;4;64000;64000;17069;0;16;40;4;0;16;36;0.266703125;0.000628125
8;3;73000;73000;1182;0;14;3;0;0;14;3;0.016191780821917807;0.0005506849315068494
9;2;75000;75000;1178;0;14;2;0;0;14;2;0.015706666666666667;0.000536
10;1;82000;82000;1154;0;13;1;0;0;13;1;0.014073170731707317;0.0004902439024390243
;;1000000;;;;;61;;;;56;0.5891423554217019;0.010680848188360268;0.5998232036100621
;;;;;;;0.08196721311475409;;;;;
