ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;3261;0;44;0;0;0;44;0;0.14178260869565218;0.0017478260869565217
2;9;27000;27000;1033;0;37;2;0;0;37;2;0.03825925925925926;0.001488888888888889
3;8;27000;27000;629;0;37;0;0;0;37;0;0.023296296296296298;0.001488888888888889
4;7;59000;59000;5124;0;17;6;0;0;17;6;0.08684745762711864;0.0006813559322033898
5;6;68000;68000;6288;0;15;10;0;0;15;10;0.09247058823529412;0.0005911764705882353
6;5;77000;77000;1827;0;13;1;-1;0;13;2;0.02372727272727273;0.0005220779220779221
7;4;77000;77000;758;0;13;0;0;0;13;0;0.009844155844155844;0.0005220779220779221
8;3;80000;80000;2799;0;13;4;0;0;13;4;0.0349875;0.0005024999999999999
9;2;86000;86000;3570;0;12;7;1;0;12;6;0.041511627906976746;0.00046744186046511623
10;1;99000;99000;9775;0;10;15;1;0;10;14;0.09873737373737373;0.0004060606060606061
;;1000000;;;;;45;;;;44;0.5914641403293995;0.008418294578207492;0.5998824349076071
;;;;;;;0.022222222222222223;;;;;
