ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;600;0;100;0;0;0;100;0;0.06;0.004019999999999999
2;9;25000;25000;1480;0;40;0;0;0;40;0;0.0592;0.001608
3;8;33000;33000;2777;0;31;7;0;0;31;7;0.08415151515151516;0.0012181818181818183
4;7;35000;35000;289;0;29;0;0;0;29;0;0.008257142857142857;0.0011485714285714285
5;6;47000;47000;2954;0;22;6;0;0;22;6;0.06285106382978724;0.0008553191489361703
6;5;68000;68000;10727;0;15;28;-3;0;15;31;0.15775;0.0005911764705882353
7;4;76000;76000;3740;0;14;10;-5;0;14;15;0.049210526315789475;0.0005289473684210527
8;3;83000;83000;21730;0;12;64;6;0;12;58;0.26180722891566266;0.00048433734939759034
9;2;86000;86000;6714;0;12;24;8;0;12;16;0.07806976744186046;0.00046744186046511623
10;1;90000;90000;1546;0;11;4;2;0;11;2;0.017177777777777778;0.0004466666666666667
;;1000000;;;;;143;;;;135;0.8384750222895356;0.011368642111228079;0.8498436644007638
;;;;;;;0.055944055944055944;;;;;
