ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2064;0;50;0;0;0;50;0;0.1032;0.0020099999999999996
2;9;28000;28000;1257;0;36;0;-1;0;36;1;0.044892857142857144;0.0014357142857142856
3;8;36000;36000;3592;0;28;2;-8;0;28;10;0.09977777777777778;0.0011166666666666666
4;7;40000;40000;247;0;25;0;0;0;25;0;0.006175;0.0010049999999999998
5;6;40000;40000;13205;0;25;29;23;0;25;6;0.330125;0.0010049999999999998
6;5;44000;44000;301;0;23;0;0;0;23;0;0.006840909090909091;0.0009136363636363636
7;4;51000;51000;458;0;20;4;1;0;20;3;0.008980392156862745;0.0007882352941176471
8;3;69000;69000;8055;0;15;23;2;0;15;21;0.11673913043478261;0.0005826086956521739
9;2;71000;71000;8734;0;14;23;4;0;14;19;0.12301408450704225;0.0005661971830985916
10;1;99000;99000;4980;1;10;14;5;0;10;9;0.0503030303030303;0.0004060606060606061
;;1000000;;;;;95;;;;69;0.8900481814132618;0.009829119094946333;0.8998773005082081
;;;;;;;0.2736842105263158;;;;;
