ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;3264;0;34;0;0;0;34;0;0.1088;0.00134
2;9;31000;31000;580;0;33;0;0;0;33;0;0.01870967741935484;0.001296774193548387
3;8;33000;33000;2713;0;31;1;0;0;31;1;0.08221212121212121;0.0012181818181818183
4;7;41000;41000;13619;0;24;32;13;0;24;19;0.3321707317073171;0.0009804878048780487
5;6;46000;46000;2918;0;22;9;1;0;22;8;0.06343478260869566;0.0008739130434782608
6;5;73000;73000;966;0;14;2;0;0;14;2;0.013232876712328766;0.0005506849315068494
7;4;77000;77000;7196;0;13;14;0;0;13;14;0.09345454545454546;0.0005220779220779221
8;3;80000;80000;10127;0;13;29;4;0;13;25;0.1265875;0.0005024999999999999
9;2;87000;87000;1744;0;12;2;2;0;12;0;0.020045977011494253;0.00046206896551724135
10;1;87000;87000;2875;1;12;7;2;0;12;5;0.033045977011494254;0.00046206896551724135
;;1000000;;;;;96;;;;74;0.8916941891373514;0.008208757644705768;0.8999029467820572
;;;;;;;0.22916666666666666;;;;;
