ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;415;0;84;0;0;0;84;0;0.034583333333333334;0.0033499999999999997
2;9;22000;22000;1712;0;46;0;0;0;46;0;0.07781818181818181;0.0018272727272727273
3;8;42000;42000;11528;0;24;35;0;0;24;35;0.2744761904761905;0.0009571428571428571
4;7;65000;65000;981;0;16;2;-1;0;16;3;0.015092307692307693;0.0006184615384615384
5;6;69000;69000;5212;0;15;13;2;0;15;11;0.07553623188405797;0.0005826086956521739
6;5;80000;80000;9704;0;13;23;4;0;13;19;0.1213;0.0005024999999999999
7;4;84000;84000;6858;0;12;10;2;0;12;8;0.08164285714285714;0.00047857142857142857
8;3;85000;85000;13001;0;12;35;7;0;12;28;0.1529529411764706;0.0004729411764705882
9;2;90000;90000;1375;0;12;3;0;0;12;3;0.015277777777777777;0.0004466666666666667
10;1;97000;97000;4029;1;11;9;-1;0;11;10;0.041536082474226806;0.00041443298969072163
;;1000000;;;;;130;;;;117;0.8902159037754035;0.009650598079928699;0.8998665018553322
;;;;;;;0.1;;;;;
