ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;118;0;91;0;0;0;91;0;0.010727272727272728;0.0036545454545454546
2;17;19000;19000;985;0;53;5;0;0;53;5;0.0518421052631579;0.0021157894736842106
3;16;23000;23000;1016;0;44;6;0;0;44;6;0.04417391304347826;0.0017478260869565217
4;15;28000;28000;167;0;36;0;0;0;36;0;0.0059642857142857145;0.0014357142857142856
5;14;41000;41000;2061;0;25;11;-2;0;25;13;0.05026829268292683;0.0009804878048780487
6;13;42000;42000;87;0;24;0;0;0;24;0;0.0020714285714285713;0.0009571428571428571
7;12;46000;46000;1793;0;22;8;2;0;22;6;0.03897826086956522;0.0008739130434782608
8;11;46000;46000;3492;0;22;14;-1;0;22;15;0.07591304347826087;0.0008739130434782608
9;10;47000;47000;221;0;22;0;0;0;22;0;0.004702127659574468;0.0008553191489361703
10;9;55000;55000;6258;0;19;25;-1;0;19;26;0.11378181818181818;0.0007309090909090909
11;8;58000;58000;188;0;18;0;0;0;18;0;0.0032413793103448275;0.000693103448275862
12;7;58000;58000;17;0;18;0;0;0;18;0;0.0002931034482758621;0.000693103448275862
13;6;65000;65000;9235;0;16;47;2;0;16;45;0.14207692307692307;0.0006184615384615384
14;5;67000;67000;4031;0;15;15;0;0;15;15;0.06016417910447761;0.0006000000000000001
15;4;71000;71000;4287;0;14;19;1;0;14;18;0.06038028169014085;0.0005661971830985916
16;3;73000;73000;6869;0;14;39;3;0;14;36;0.09409589041095891;0.0005506849315068494
17;2;80000;80000;9201;1;12;43;14;0;13;29;0.1150125;0.0005024999999999999
18;1;97000;97000;698;1;10;2;1;0;10;1;0.0071958762886597935;0.00041443298969072163
;;1000000;;;;;234;;;;215;0.8808826815215496;0.01886404382903259;0.8997467253505822
;;;;;;;0.0811965811965812;;;;;
