ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;2562;0;77;0;0;0;77;0;0.19707692307692307;0.003092307692307692
2;13;20000;20000;296;0;50;0;0;0;50;0;0.0148;0.0020099999999999996
3;12;36000;36000;322;0;28;0;0;0;28;0;0.008944444444444444;0.0011166666666666666
4;11;47000;47000;6502;0;22;19;1;0;22;18;0.1383404255319149;0.0008553191489361703
5;10;57000;57000;9817;0;18;29;0;0;18;29;0.1722280701754386;0.0007052631578947368
6;9;59000;59000;5872;0;17;19;0;0;17;19;0.09952542372881355;0.0006813559322033898
7;8;60000;60000;2358;0;17;5;-2;0;17;7;0.0393;0.00067
8;7;60000;60000;3531;0;17;8;2;0;17;6;0.05885;0.00067
9;6;60000;60000;2203;0;17;8;3;0;17;5;0.03671666666666667;0.00067
10;5;61000;61000;733;0;17;3;0;0;17;3;0.01201639344262295;0.000659016393442623
11;4;77000;77000;5067;1;13;20;1;0;13;19;0.06580519480519481;0.0005220779220779221
12;3;84000;84000;1263;1;12;6;3;0;12;3;0.015035714285714286;0.00047857142857142857
13;2;87000;87000;1017;1;12;7;2;0;12;5;0.011689655172413793;0.00046206896551724135
14;1;98000;98000;1625;1;11;4;-1;0;11;5;0.016581632653061226;0.00041020408163265306
;;1000000;;;;;128;;;;119;0.8869105439832082;0.013002851389250523;0.8999133953724587
;;;;;;;0.0703125;;;;;
