ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;36000;36000;5622;0;28;0;0;0;28;0;0.15616666666666668;0.0011166666666666666
2;7;40000;40000;1887;0;25;0;0;0;25;0;0.047175;0.0010049999999999998
3;6;61000;61000;3850;0;17;2;-5;0;17;7;0.06311475409836066;0.000659016393442623
4;5;80000;80000;4768;0;13;3;2;0;13;1;0.0596;0.0005024999999999999
5;4;89000;89000;3558;0;12;1;0;0;12;1;0.03997752808988764;0.00045168539325842697
6;3;90000;90000;33598;0;11;27;5;0;11;22;0.3733111111111111;0.0004466666666666667
7;2;91000;91000;10748;0;11;15;9;0;11;6;0.1181098901098901;0.0004417582417582418
8;1;97000;97000;3630;1;11;6;3;0;11;3;0.03742268041237114;0.00041443298969072163
;;1000000;;;;;54;;;;40;0.8948776304882874;0.005037726351483347;0.8999153568397708
;;;;;;;0.25925925925925924;;;;;
