ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;19;0;100;0;0;0;100;0;0.0019;0.004019999999999999
2;19;14000;14000;904;0;72;0;0;0;72;0;0.06457142857142857;0.002871428571428571
3;18;14000;14000;319;0;72;0;0;0;72;0;0.022785714285714284;0.002871428571428571
4;17;17000;17000;686;0;59;0;0;0;59;0;0.04035294117647059;0.002364705882352941
5;16;24000;24000;3781;0;42;28;0;0;42;28;0.15754166666666666;0.0016749999999999998
6;15;25000;25000;691;0;40;1;-1;0;40;2;0.02764;0.001608
7;14;31000;31000;3181;0;33;28;1;0;33;27;0.10261290322580645;0.001296774193548387
8;13;32000;32000;122;0;32;0;0;0;32;0;0.0038125;0.00125625
9;12;37000;37000;1217;0;27;14;0;0;27;14;0.03289189189189189;0.0010864864864864863
10;11;46000;46000;2154;0;22;17;0;0;22;17;0.04682608695652174;0.0008739130434782608
11;10;48000;48000;886;0;21;5;0;0;21;5;0.018458333333333334;0.0008374999999999999
12;9;53000;53000;1534;0;19;7;0;0;19;7;0.028943396226415095;0.0007584905660377359
13;8;57000;57000;253;0;18;0;-1;0;18;1;0.00443859649122807;0.0007052631578947368
14;7;58000;58000;3173;0;18;20;1;0;18;19;0.054706896551724137;0.000693103448275862
15;6;62000;62000;972;0;17;14;3;0;17;11;0.01567741935483871;0.0006483870967741935
16;5;74000;74000;3978;0;14;27;-1;0;14;28;0.05375675675675676;0.0005432432432432432
17;4;81000;81000;1185;0;13;4;-4;0;13;8;0.01462962962962963;0.0004962962962962963
18;3;92000;92000;8532;0;11;48;7;0;11;41;0.0927391304347826;0.0004369565217391304
19;2;93000;93000;3508;0;11;20;0;0;11;20;0.03772043010752688;0.000432258064516129
20;1;98000;98000;5094;0;10;29;1;0;10;28;0.051979591836734694;0.00041020408163265306
;;1000000;;;;;262;;;;256;0.87398531349747;0.025885689225133197;0.8998710027226032
;;;;;;;0.022900763358778626;;;;;
