ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;688;0;91;0;0;0;91;0;0.06254545454545454;0.0036545454545454546
2;13;13000;13000;60;0;77;0;0;0;77;0;0.004615384615384616;0.003092307692307692
3;12;23000;23000;297;0;44;1;0;0;44;1;0.01291304347826087;0.0017478260869565217
4;11;35000;35000;290;0;29;0;0;0;29;0;0.008285714285714285;0.0011485714285714285
5;10;38000;38000;860;0;27;1;-2;0;27;3;0.022631578947368423;0.0010578947368421053
6;9;38000;38000;2062;0;27;15;2;0;27;13;0.05426315789473684;0.0010578947368421053
7;8;40000;40000;3796;0;25;24;1;0;25;23;0.0949;0.0010049999999999998
8;7;41000;41000;4214;0;25;28;2;0;25;26;0.10278048780487804;0.0009804878048780487
9;6;56000;56000;12711;0;18;69;2;0;18;67;0.22698214285714285;0.0007178571428571428
10;5;56000;56000;938;0;18;6;5;0;18;1;0.01675;0.0007178571428571428
11;4;87000;87000;1138;0;12;3;0;0;12;3;0.013080459770114943;0.00046206896551724135
12;3;93000;93000;6269;0;11;24;-2;0;11;26;0.06740860215053764;0.000432258064516129
13;2;99000;99000;314;0;11;2;2;0;10;0;0.003171717171717172;0.0004060606060606061
14;1;99000;99000;19070;1;10;76;8;0;10;68;0.19262626262626262;0.0004060606060606061
;;1000000;;;;;249;;;;231;0.8829540061475729;0.016886690468812228;0.8998406966163851
;;;;;;;0.07228915662650602;;;;;
