ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2285;0;77;0;0;0;77;0;0.17576923076923076;0.003092307692307692
2;9;19000;19000;387;0;53;0;0;0;53;0;0.020368421052631577;0.0021157894736842106
3;8;28000;28000;2671;0;36;9;1;0;36;8;0.09539285714285714;0.0014357142857142856
4;7;33000;33000;508;0;31;0;0;0;31;0;0.015393939393939394;0.0012181818181818183
5;6;40000;40000;2336;0;25;7;-2;0;25;9;0.0584;0.0010049999999999998
6;5;56000;56000;3211;0;18;11;1;0;18;10;0.05733928571428572;0.0007178571428571428
7;4;56000;56000;4881;0;18;18;-1;0;18;19;0.08716071428571429;0.0007178571428571428
8;3;68000;68000;21677;0;15;84;5;0;15;79;0.31877941176470587;0.0005911764705882353
9;2;97000;97000;562;0;11;2;0;0;11;2;0.0057938144329896905;0.00041443298969072163
10;1;100000;100000;5376;1;10;19;2;0;10;17;0.05376;0.000402
;;1000000;;;;;150;;;;144;0.8881576745563544;0.01171031701588125;0.8998679915722356
;;;;;;;0.04;;;;;
