ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;507;0;67;0;0;0;67;0;0.0338;0.00268
2;11;16000;16000;248;0;63;0;0;0;63;0;0.0155;0.0025125
3;10;17000;17000;2032;0;59;12;9;0;59;3;0.11952941176470588;0.002364705882352941
4;9;25000;25000;9710;0;40;67;23;0;40;44;0.3884;0.001608
5;8;45000;45000;2495;0;23;16;0;0;23;16;0.05544444444444444;0.0008933333333333334
6;7;62000;62000;3546;0;17;13;1;0;17;12;0.057193548387096775;0.0006483870967741935
7;6;71000;71000;3649;0;14;13;-2;0;14;15;0.0513943661971831;0.0005661971830985916
8;5;82000;82000;3795;0;12;12;2;0;12;10;0.04628048780487805;0.0004902439024390243
9;4;93000;93000;2754;0;11;9;3;0;11;6;0.029612903225806453;0.000432258064516129
10;3;93000;93000;1948;0;11;3;-3;0;11;6;0.020946236559139787;0.000432258064516129
11;2;94000;94000;726;0;11;6;1;0;11;5;0.007723404255319149;0.00042765957446808513
12;1;95000;95000;5751;1;11;20;1;0;11;19;0.06053684210526316;0.0004231578947368421
;;1000000;;;;;171;;;;136;0.8863616447438366;0.01347870099623527;0.8998403457400719
;;;;;;;0.2046783625730994;;;;;
