ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2091;0;91;0;0;0;91;0;0.1900909090909091;0.0036545454545454546
2;9;12000;12000;835;0;84;0;0;0;84;0;0.06958333333333333;0.0033499999999999997
3;8;30000;30000;813;0;34;2;1;0;34;1;0.0271;0.00134
4;7;30000;30000;1856;0;34;5;-1;0;34;6;0.06186666666666667;0.00134
5;6;64000;64000;1713;0;16;2;0;0;16;2;0.026765625;0.000628125
6;5;66000;66000;1628;0;16;2;0;0;16;2;0.024666666666666667;0.0006090909090909092
7;4;84000;84000;4462;0;12;11;0;0;12;11;0.05311904761904762;0.00047857142857142857
8;3;85000;85000;11229;0;12;35;-1;0;12;36;0.13210588235294118;0.0004729411764705882
9;2;93000;93000;6463;0;11;17;1;0;11;16;0.06949462365591398;0.000432258064516129
10;1;94000;94000;3041;0;11;11;1;0;11;10;0.03235106382978723;0.00042765957446808513
;;1000000;;;;;85;;;;84;0.6871438182152658;0.012733191607662595;0.6998770098229284
;;;;;;;0.011764705882352941;;;;;
