ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;4072;0;56;0;0;0;56;0;0.2262222222222222;0.0022333333333333333
2;19;22000;22000;584;0;46;0;0;0;46;0;0.026545454545454546;0.0018272727272727273
3;18;23000;23000;1372;0;44;4;1;0;44;3;0.05965217391304348;0.0017478260869565217
4;17;24000;24000;120;0;42;0;0;0;42;0;0.005;0.0016749999999999998
5;16;26000;26000;525;0;39;0;0;0;39;0;0.020192307692307693;0.001546153846153846
6;15;35000;35000;2578;0;29;14;-2;0;29;16;0.07365714285714285;0.0011485714285714285
7;14;35000;35000;2031;0;29;12;1;0;29;11;0.05802857142857143;0.0011485714285714285
8;13;41000;41000;272;0;25;1;0;0;25;1;0.0066341463414634145;0.0009804878048780487
9;12;42000;42000;3512;0;24;16;3;0;24;13;0.08361904761904762;0.0009571428571428571
10;11;43000;43000;1457;0;24;3;0;0;24;3;0.03388372093023256;0.0009348837209302325
11;10;59000;59000;382;0;17;3;1;0;17;2;0.006474576271186441;0.0006813559322033898
12;9;64000;64000;177;0;16;0;0;0;16;0;0.002765625;0.000628125
13;8;69000;69000;469;0;15;1;-2;0;15;3;0.006797101449275362;0.0005826086956521739
14;7;75000;75000;7062;0;14;35;0;0;14;35;0.09416;0.000536
15;6;82000;82000;557;0;13;1;0;0;13;1;0.006792682926829268;0.0004902439024390243
16;5;90000;90000;1441;0;12;3;0;0;12;3;0.01601111111111111;0.0004466666666666667
17;4;91000;91000;6135;0;11;28;-1;0;11;29;0.06741758241758242;0.0004417582417582418
18;3;92000;92000;1187;0;11;5;1;0;11;4;0.012902173913043479;0.0004369565217391304
19;2;94000;94000;4729;0;11;26;3;0;11;23;0.050308510638297874;0.00042765957446808513
20;1;96000;96000;2244;1;11;12;3;0;11;9;0.023375;0.00041874999999999996
;;1000000;;;;;164;;;;156;0.8804391512768117;0.019289367768737138;0.8997285190455488
;;;;;;;0.04878048780487805;;;;;
