ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;553;0;56;0;0;0;56;0;0.030722222222222224;0.0022333333333333333
2;9;26000;26000;1386;0;39;0;0;0;39;0;0.053307692307692306;0.001546153846153846
3;8;28000;28000;4528;0;36;11;3;0;36;8;0.16171428571428573;0.0014357142857142856
4;7;43000;43000;5093;0;24;16;1;0;24;15;0.11844186046511627;0.0009348837209302325
5;6;56000;56000;1528;0;18;3;-1;0;18;4;0.027285714285714285;0.0007178571428571428
6;5;64000;64000;10494;0;16;19;-5;0;16;24;0.16396875;0.000628125
7;4;76000;76000;2786;0;14;5;0;0;13;5;0.036657894736842105;0.0005289473684210527
8;3;80000;80000;8896;0;13;21;-2;0;13;23;0.1112;0.0005024999999999999
9;2;90000;90000;8093;0;11;19;6;0;11;13;0.08992222222222222;0.0004466666666666667
10;1;96000;96000;9339;1;10;26;8;0;10;18;0.09728125;0.00041874999999999996
;;1000000;;;;;120;;;;110;0.8905018919540951;0.009392931364076559;0.8998948233181717
;;;;;;;0.08333333333333333;;;;;
