ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;996;0;72;0;0;0;72;0;0.07114285714285715;0.002871428571428571
2;9;42000;42000;3662;0;24;0;0;0;24;0;0.0871904761904762;0.0009571428571428571
3;8;46000;46000;1099;0;22;0;0;0;22;0;0.023891304347826086;0.0008739130434782608
4;7;51000;51000;2053;0;20;6;0;0;20;6;0.040254901960784316;0.0007882352941176471
5;6;52000;52000;4220;0;20;8;0;0;20;8;0.08115384615384616;0.000773076923076923
6;5;55000;55000;3532;0;19;11;0;0;19;11;0.06421818181818181;0.0007309090909090909
7;4;62000;62000;830;0;17;0;0;0;17;0;0.013387096774193549;0.0006483870967741935
8;3;71000;71000;6086;0;14;12;0;0;14;12;0.08571830985915493;0.0005661971830985916
9;2;93000;93000;4318;0;11;7;0;0;11;7;0.04643010752688172;0.000432258064516129
10;1;98000;98000;7587;0;10;10;0;0;10;10;0.07741836734693877;0.00041020408163265306
;;1000000;;;;;54;;;;54;0.5908054491211406;0.009051752206174917;0.5998572013273156
;;;;;;;0.0;;;;;
