ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;288;0;91;0;0;0;91;0;0.02618181818181818;0.0036545454545454546
2;9;37000;37000;5093;0;27;12;0;0;27;12;0.13764864864864865;0.0010864864864864863
3;8;38000;38000;241;0;27;0;0;0;27;0;0.006342105263157895;0.0010578947368421053
4;7;67000;67000;16924;0;15;34;1;0;15;33;0.2525970149253731;0.0006000000000000001
5;6;72000;72000;1664;0;14;2;-1;0;14;3;0.02311111111111111;0.0005583333333333333
6;5;73000;73000;5492;0;14;9;-1;0;14;10;0.07523287671232877;0.0005506849315068494
7;4;86000;86000;717;0;12;2;1;0;12;1;0.008337209302325581;0.00046744186046511623
8;3;92000;92000;460;0;11;0;-1;0;11;1;0.005;0.0004369565217391304
9;2;95000;95000;22673;0;11;51;4;0;11;47;0.23866315789473685;0.0004231578947368421
10;1;98000;98000;6617;1;11;19;8;0;11;11;0.06752040816326531;0.00041020408163265306
;;1000000;;;;;129;;;;118;0.8406343502027654;0.00924570530128797;0.8498800555040534
;;;;;;;0.08527131782945736;;;;;
