ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;790;0;44;0;0;0;44;0;0.03434782608695652;0.0017478260869565217
2;9;32000;32000;1245;0;32;2;0;0;32;2;0.03890625;0.00125625
3;8;46000;46000;3777;0;22;3;0;0;22;3;0.08210869565217391;0.0008739130434782608
4;7;48000;48000;5950;0;21;5;0;0;21;5;0.12395833333333334;0.0008374999999999999
5;6;58000;58000;648;0;18;0;-1;0;18;1;0.011172413793103448;0.000693103448275862
6;5;59000;59000;2074;0;17;3;3;0;17;0;0.03515254237288135;0.0006813559322033898
7;4;72000;72000;22783;0;14;39;12;0;14;27;0.31643055555555555;0.0005583333333333333
8;3;77000;77000;4739;0;13;7;1;0;13;6;0.06154545454545454;0.0005220779220779221
9;2;90000;90000;15196;1;11;31;10;0;11;21;0.16884444444444444;0.0004466666666666667
10;1;94000;94000;6522;4;11;11;5;0;11;6;0.06938297872340425;0.00042765957446808513
;;1000000;;;;;101;;;;71;0.9418494945073075;0.008044686007460042;0.9498941805147675
;;;;;;;0.297029702970297;;;;;
