ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1544;0;67;0;0;0;67;0;0.10293333333333334;0.00268
2;9;35000;35000;4715;0;29;0;-4;0;29;4;0.1347142857142857;0.0011485714285714285
3;8;39000;39000;467;0;26;1;-1;0;26;2;0.011974358974358975;0.0010307692307692307
4;7;42000;42000;8336;0;24;23;11;0;24;12;0.19847619047619047;0.0009571428571428571
5;6;49000;49000;4877;0;21;9;1;0;21;8;0.09953061224489795;0.0008204081632653061
6;5;51000;51000;3283;0;20;11;4;0;20;7;0.06437254901960784;0.0007882352941176471
7;4;55000;55000;1050;0;19;3;2;0;18;1;0.019090909090909092;0.0007309090909090909
8;3;65000;65000;13218;1;15;49;12;0;15;37;0.20335384615384616;0.0006184615384615384
9;2;89000;89000;3538;1;11;10;1;0;11;9;0.03975280898876404;0.00045168539325842697
10;1;96000;96000;6339;2;10;22;5;0;10;17;0.06603125;0.00041874999999999996
;;1000000;;;;;128;;;;97;0.9402301439961935;0.009644932996495525;0.949875076992689
;;;;;;;0.2421875;;;;;
