ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;144;0;72;0;0;0;72;0;0.010285714285714285;0.002871428571428571
2;9;23000;23000;1350;0;44;3;0;0;44;3;0.058695652173913045;0.0017478260869565217
3;8;30000;30000;190;0;34;0;0;0;34;0;0.006333333333333333;0.00134
4;7;31000;31000;4375;0;33;16;3;0;33;13;0.14112903225806453;0.001296774193548387
5;6;35000;35000;3545;0;29;7;0;0;29;7;0.10128571428571428;0.0011485714285714285
6;5;37000;37000;1028;0;27;6;0;0;27;6;0.027783783783783784;0.0010864864864864863
7;4;54000;54000;357;0;19;0;0;0;19;0;0.006611111111111111;0.0007444444444444445
8;3;63000;63000;8191;0;16;21;-1;0;16;22;0.13001587301587303;0.0006380952380952382
9;2;73000;73000;10094;0;14;52;4;0;14;48;0.13827397260273971;0.0005506849315068494
10;1;96000;96000;6485;0;11;14;0;0;11;14;0.06755208333333333;0.00041874999999999996
;;1000000;;;;;119;;;;113;0.6879662701835804;0.011843061381037929;0.6998093315646183
;;;;;;;0.05042016806722689;;;;;
