ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;276;0;40;0;0;0;40;0;0.01104;0.001608
2;9;27000;27000;1208;0;37;2;0;0;37;2;0.04474074074074074;0.001488888888888889
3;8;29000;29000;2692;0;35;6;3;0;35;3;0.09282758620689655;0.001386206896551724
4;7;32000;32000;5801;0;32;14;4;0;32;10;0.18128125;0.00125625
5;6;35000;35000;126;0;29;0;0;0;29;0;0.0036;0.0011485714285714285
6;5;51000;51000;951;0;20;0;0;0;20;0;0.018647058823529412;0.0007882352941176471
7;4;75000;75000;2930;0;14;4;-2;0;14;6;0.039066666666666666;0.000536
8;3;81000;81000;7436;0;13;18;0;0;13;18;0.09180246913580246;0.0004962962962962963
9;2;84000;84000;3201;0;12;5;0;0;12;5;0.03810714285714286;0.00047857142857142857
10;1;91000;91000;10840;0;11;30;3;0;11;27;0.11912087912087913;0.0004417582417582418
;;1000000;;;;;79;;;;71;0.6402337935516579;0.009628778474755656;0.6498625720264135
;;;;;;;0.10126582278481013;;;;;
