ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;50;0;44;0;0;0;44;0;0.002173913043478261;0.0017478260869565217
2;7;46000;46000;10004;0;22;0;0;0;22;0;0.2174782608695652;0.0008739130434782608
3;6;51000;51000;6723;0;20;5;-3;0;20;8;0.1318235294117647;0.0007882352941176471
4;5;60000;60000;6271;0;17;11;3;0;17;8;0.10451666666666666;0.00067
5;4;72000;72000;19559;0;14;19;2;0;14;17;0.2716527777777778;0.0005583333333333333
6;3;75000;75000;2524;0;14;4;2;0;14;2;0.033653333333333334;0.000536
7;2;88000;88000;8375;1;12;12;5;0;12;7;0.09517045454545454;0.0004568181818181818
8;1;98000;98000;3665;2;11;10;4;0;11;6;0.03739795918367347;0.00041020408163265306
;;1000000;;;;;61;;;;48;0.893866894831714;0.0060413300213365976;0.8999082248530506
;;;;;;;0.21311475409836064;;;;;
