ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;625;0;56;0;0;0;56;0;0.034722222222222224;0.0022333333333333333
2;11;22000;22000;4567;0;46;10;5;0;46;5;0.2075909090909091;0.0018272727272727273
3;10;28000;28000;179;0;36;0;0;0;36;0;0.006392857142857143;0.0014357142857142856
4;9;29000;29000;907;0;35;0;0;0;35;0;0.031275862068965515;0.001386206896551724
5;8;33000;33000;3133;0;31;16;3;0;31;13;0.09493939393939393;0.0012181818181818183
6;7;34000;34000;1460;0;30;5;1;0;30;4;0.04294117647058823;0.0011823529411764705
7;6;42000;42000;2753;0;24;8;1;0;24;7;0.06554761904761905;0.0009571428571428571
8;5;52000;52000;6657;0;19;34;3;0;19;31;0.12801923076923077;0.000773076923076923
9;4;59000;59000;4113;0;17;18;1;0;17;17;0.06971186440677966;0.0006813559322033898
10;3;64000;64000;5142;0;16;18;0;0;16;18;0.08034375;0.000628125
11;2;76000;76000;7791;1;13;39;6;0;13;33;0.10251315789473685;0.0005289473684210527
12;1;100000;100000;2260;1;10;10;-1;0;10;11;0.0226;0.000402
;;1000000;;;;;158;;;;139;0.8865980430533024;0.013253710083074584;0.899851753136377
;;;;;;;0.12025316455696203;;;;;
