ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;225;0;100;0;0;0;100;0;0.0225;0.004019999999999999
2;9;19000;19000;3027;0;53;17;0;0;53;17;0.15931578947368422;0.0021157894736842106
3;8;31000;31000;2115;0;33;9;0;0;33;9;0.0682258064516129;0.001296774193548387
4;7;33000;33000;3134;0;31;17;3;0;31;14;0.09496969696969697;0.0012181818181818183
5;6;36000;36000;3065;0;28;19;0;0;28;19;0.08513888888888889;0.0011166666666666666
6;5;42000;42000;1537;0;24;2;-3;0;24;5;0.0365952380952381;0.0009571428571428571
7;4;44000;44000;9524;0;23;44;10;0;23;34;0.21645454545454546;0.0009136363636363636
8;3;45000;45000;260;0;23;1;1;0;23;0;0.0057777777777777775;0.0008933333333333334
9;2;67000;67000;8943;0;15;49;6;0;15;43;0.1334776119402985;0.0006000000000000001
10;1;88000;88000;5614;1;12;29;7;0;12;22;0.06379545454545454;0.0004568181818181818
;;1000000;;;;;187;;;;163;0.8862508095971974;0.013588342888011817;0.8998391524852092
;;;;;;;0.12834224598930483;;;;;
