ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;22000;22000;1942;0;46;0;0;0;46;0;0.08827272727272727;0.0018272727272727273
2;13;32000;32000;825;0;32;0;0;0;32;0;0.02578125;0.00125625
3;12;38000;38000;449;0;27;0;0;0;27;0;0.01181578947368421;0.0010578947368421053
4;11;39000;39000;5073;0;26;9;-1;0;26;10;0.1300769230769231;0.0010307692307692307
5;10;42000;42000;4470;0;24;11;3;0;24;8;0.10642857142857143;0.0009571428571428571
6;9;47000;47000;2894;0;22;9;-1;0;22;10;0.06157446808510638;0.0008553191489361703
7;8;50000;50000;4906;0;20;12;-1;0;20;13;0.09812;0.000804
8;7;50000;50000;2909;0;20;6;4;0;20;2;0.05818;0.000804
9;6;52000;52000;2595;0;20;10;2;0;20;8;0.04990384615384615;0.000773076923076923
10;5;58000;58000;5333;0;17;23;2;0;17;21;0.09194827586206897;0.000693103448275862
11;4;87000;87000;1307;0;12;2;-1;0;12;3;0.015022988505747126;0.00046206896551724135
12;3;91000;91000;745;0;11;1;-1;0;11;2;0.008186813186813188;0.0004417582417582418
13;2;93000;93000;10476;1;11;53;8;0;11;45;0.11264516129032258;0.000432258064516129
14;1;96000;96000;2890;1;11;8;1;0;11;7;0.030104166666666668;0.00041874999999999996
;;1000000;;;;;144;;;;129;0.888060981002477;0.011813664344107489;0.8998746453465845
;;;;;;;0.10416666666666667;;;;;
