ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;150;0;100;0;0;0;100;0;0.015;0.004019999999999999
2;9;12000;12000;1316;0;84;0;0;0;84;0;0.10966666666666666;0.0033499999999999997
3;8;14000;14000;1614;0;72;2;0;0;72;2;0.11528571428571428;0.002871428571428571
4;7;19000;19000;1181;0;53;13;0;0;53;13;0.062157894736842106;0.0021157894736842106
5;6;32000;32000;183;0;32;0;0;0;32;0;0.00571875;0.00125625
6;5;35000;35000;179;0;29;4;0;0;29;4;0.0051142857142857144;0.0011485714285714285
7;4;52000;52000;3703;0;20;18;0;0;20;18;0.07121153846153847;0.000773076923076923
8;3;58000;58000;1016;0;18;4;0;0;18;4;0.017517241379310346;0.000693103448275862
9;2;82000;82000;7852;0;12;34;0;0;12;34;0.09575609756097561;0.0004902439024390243
10;1;87000;87000;3057;0;12;19;0;0;12;19;0.03513793103448276;0.00046206896551724135
;;1000000;;;;;94;;;;94;0.5325661198398159;0.017180532712993263;0.5497466525528092
;;;;;;;0.0;;;;;
