ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;3534;0;77;0;0;0;77;0;0.27184615384615385;0.003092307692307692
2;7;25000;25000;180;0;40;0;0;0;40;0;0.0072;0.001608
3;6;28000;28000;1150;0;36;4;0;0;36;4;0.04107142857142857;0.0014357142857142856
4;5;66000;66000;25472;0;15;67;0;0;15;67;0.3859393939393939;0.0006090909090909092
5;4;69000;69000;10682;0;15;34;1;0;15;33;0.15481159420289856;0.0005826086956521739
6;3;70000;70000;254;0;15;0;0;0;15;0;0.0036285714285714285;0.0005742857142857142
7;2;75000;75000;1702;0;14;4;3;0;14;1;0.022693333333333333;0.000536
8;1;86000;86000;321;0;12;0;0;0;12;0;0.0037325581395348836;0.00046744186046511623
;;1000000;;;;;109;;;;105;0.8909230334613146;0.008905449157515892;0.8998284826188305
;;;;;;;0.03669724770642202;;;;;
