ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;981;0;91;0;0;0;91;0;0.08918181818181818;0.0036545454545454546
2;13;17000;17000;235;0;59;0;0;0;59;0;0.013823529411764707;0.002364705882352941
3;12;17000;17000;446;0;59;0;0;0;59;0;0.026235294117647058;0.002364705882352941
4;11;20000;20000;914;0;50;1;0;0;50;1;0.0457;0.0020099999999999996
5;10;25000;25000;769;0;40;2;-2;0;40;4;0.03076;0.001608
6;9;27000;27000;5271;0;37;43;5;0;37;38;0.1952222222222222;0.001488888888888889
7;8;38000;38000;2157;0;27;17;1;0;27;16;0.05676315789473684;0.0010578947368421053
8;7;57000;57000;5514;0;18;28;-3;0;18;31;0.09673684210526316;0.0007052631578947368
9;6;61000;61000;3182;0;17;16;0;0;17;16;0.052163934426229505;0.000659016393442623
10;5;63000;63000;291;0;16;1;-2;0;16;3;0.004619047619047619;0.0006380952380952382
11;4;65000;65000;2859;0;16;16;-1;0;16;17;0.043984615384615386;0.0006184615384615384
12;3;66000;66000;4916;0;16;31;11;0;15;20;0.07448484848484849;0.0006090909090909092
13;2;77000;77000;2955;0;13;10;-1;0;13;11;0.03837662337662338;0.0005220779220779221
14;1;88000;88000;9938;1;11;41;2;0;11;39;0.11293181818181817;0.0004568181818181818
;;1000000;;;;;206;;;;196;0.8809837514066348;0.018757564185863485;0.8997413155924983
;;;;;;;0.04854368932038835;;;;;
