ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;224;0;72;0;0;0;72;0;0.016;0.002871428571428571
2;9;30000;30000;2081;0;34;4;0;0;34;4;0.06936666666666666;0.00134
3;8;36000;36000;5251;0;28;8;0;0;28;8;0.1458611111111111;0.0011166666666666666
4;7;51000;51000;3268;0;20;6;0;0;20;6;0.06407843137254902;0.0007882352941176471
5;6;63000;63000;577;0;16;1;0;0;16;1;0.00915873015873016;0.0006380952380952382
6;5;64000;64000;1927;0;16;2;0;0;16;2;0.030109375;0.000628125
7;4;74000;74000;12368;0;14;24;0;0;14;24;0.16713513513513514;0.0005432432432432432
8;3;82000;82000;603;0;13;1;0;0;13;1;0.0073536585365853654;0.0004902439024390243
9;2;85000;85000;797;0;12;1;0;0;12;1;0.009376470588235293;0.0004729411764705882
10;1;86000;86000;1901;0;12;5;0;0;12;5;0.022104651162790697;0.00046744186046511623
;;1000000;;;;;52;;;;52;0.5405442297318034;0.009356420952926095;0.5499006506847295
;;;;;;;0.0;;;;;
