ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;587;0;91;0;0;0;91;0;0.05336363636363636;0.0036545454545454546
2;19;14000;14000;1318;0;72;6;0;0;72;6;0.09414285714285714;0.002871428571428571
3;18;31000;31000;1392;0;33;4;0;0;33;4;0.04490322580645161;0.001296774193548387
4;17;34000;34000;629;0;30;0;0;0;30;0;0.0185;0.0011823529411764705
5;16;42000;42000;4084;0;24;16;1;0;24;15;0.09723809523809523;0.0009571428571428571
6;15;45000;45000;2181;0;23;12;-2;0;23;14;0.048466666666666665;0.0008933333333333334
7;14;52000;52000;3744;0;20;22;0;0;20;22;0.072;0.000773076923076923
8;13;56000;56000;3427;0;18;8;-5;0;18;13;0.06119642857142857;0.0007178571428571428
9;12;59000;59000;617;0;17;0;-1;0;17;1;0.010457627118644067;0.0006813559322033898
10;11;59000;59000;592;0;17;3;3;0;17;0;0.010033898305084745;0.0006813559322033898
11;10;65000;65000;8678;0;16;43;4;0;16;39;0.1335076923076923;0.0006184615384615384
12;9;67000;67000;1499;0;15;10;3;0;15;7;0.022373134328358208;0.0006000000000000001
13;8;71000;71000;4148;0;14;11;-1;0;14;12;0.058422535211267605;0.0005661971830985916
14;7;73000;73000;2371;0;14;7;0;0;14;7;0.03247945205479452;0.0005506849315068494
15;6;79000;79000;1604;0;13;9;-3;0;13;12;0.02030379746835443;0.0005088607594936708
16;5;81000;81000;1020;1;13;4;-3;0;13;7;0.012592592592592593;0.0004962962962962963
17;4;84000;84000;552;1;12;5;2;0;12;3;0.006571428571428572;0.00047857142857142857
18;3;86000;86000;396;1;12;2;0;0;12;2;0.004604651162790698;0.00046744186046511623
19;2;87000;87000;6787;1;12;43;12;0;12;31;0.07801149425287357;0.00046206896551724135
20;1;99000;99000;174;1;10;5;2;0;10;3;0.0017575757575757575;0.0004060606060606061
;;1000000;;;;;210;;;;198;0.8809267889205926;0.018863866850987256;0.8997906557715799
;;;;;;;0.05714285714285714;;;;;
