ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;221;0;91;0;0;0;91;0;0.02009090909090909;0.0036545454545454546
2;9;12000;12000;1844;0;84;7;7;0;84;0;0.15366666666666667;0.0033499999999999997
3;8;26000;26000;474;0;39;0;0;0;39;0;0.01823076923076923;0.001546153846153846
4;7;46000;46000;4050;0;22;18;0;0;22;18;0.08804347826086957;0.0008739130434782608
5;6;57000;57000;203;0;18;1;0;0;18;1;0.00356140350877193;0.0007052631578947368
6;5;62000;62000;1193;0;17;2;0;0;17;2;0.01924193548387097;0.0006483870967741935
7;4;66000;66000;865;0;16;0;0;0;16;0;0.013106060606060605;0.0006090909090909092
8;3;76000;76000;10543;0;13;37;-1;0;13;38;0.1387236842105263;0.0005289473684210527
9;2;76000;76000;1070;0;13;4;3;0;13;1;0.014078947368421052;0.0005289473684210527
10;1;89000;89000;6067;0;12;24;0;0;12;24;0.0681685393258427;0.00045168539325842697
;;1000000;;;;;93;;;;84;0.5369123937527082;0.012896933638037934;0.5498093273907461
;;;;;;;0.0967741935483871;;;;;
