ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;260;0;53;0;0;0;53;0;0.01368421052631579;0.0021157894736842106
2;9;26000;26000;1983;0;39;4;0;0;39;4;0.07626923076923077;0.001546153846153846
3;8;29000;29000;3707;0;35;7;-2;0;35;9;0.12782758620689655;0.001386206896551724
4;7;29000;29000;1516;0;35;8;6;0;35;2;0.05227586206896552;0.001386206896551724
5;6;50000;50000;233;0;20;0;0;0;20;0;0.00466;0.000804
6;5;58000;58000;6883;0;17;11;1;0;17;10;0.11867241379310345;0.000693103448275862
7;4;79000;79000;12266;0;13;20;0;0;13;20;0.15526582278481013;0.0005088607594936708
8;3;80000;80000;8;0;13;0;0;0;13;0;0.0001;0.0005024999999999999
9;2;99000;99000;8204;0;10;13;0;0;10;13;0.08286868686868687;0.0004060606060606061
10;1;100000;100000;5849;0;10;10;0;0;10;10;0.05849;0.000402
;;1000000;;;;;73;;;;68;0.6901138130180091;0.009750881926771643;0.6998646949447808
;;;;;;;0.0684931506849315;;;;;
