ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;324;0;84;0;0;0;84;0;0.027;0.0033499999999999997
2;11;13000;13000;380;0;77;0;0;0;77;0;0.02923076923076923;0.003092307692307692
3;10;16000;16000;1661;0;63;7;0;0;63;7;0.1038125;0.0025125
4;9;22000;22000;4720;0;46;42;0;0;46;42;0.21454545454545454;0.0018272727272727273
5;8;27000;27000;373;0;38;2;0;0;38;2;0.013814814814814814;0.001488888888888889
6;7;31000;31000;588;0;33;2;-1;0;33;3;0.01896774193548387;0.001296774193548387
7;6;35000;35000;2694;0;29;18;0;0;29;18;0.07697142857142857;0.0011485714285714285
8;5;42000;42000;2639;0;24;17;-6;0;24;23;0.06283333333333334;0.0009571428571428571
9;4;43000;43000;5227;0;23;39;5;0;23;34;0.12155813953488372;0.0009348837209302325
10;3;45000;45000;4705;0;22;43;10;0;22;33;0.10455555555555555;0.0008933333333333334
11;2;75000;75000;5884;1;14;38;-1;0;13;39;0.07845333333333333;0.000536
12;1;87000;87000;2569;1;11;17;3;0;12;14;0.029528735632183906;0.00046206896551724135
;;1000000;;;;;225;;;;215;0.8812718064872409;0.01849974380751279;0.8997715502947536
;;;;;;;0.044444444444444446;;;;;
