ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;820;0;59;0;0;0;59;0;0.04823529411764706;0.002364705882352941
2;9;17000;17000;1603;0;59;0;0;0;59;0;0.09429411764705882;0.002364705882352941
3;8;17000;17000;2183;0;59;0;0;0;59;0;0.12841176470588236;0.002364705882352941
4;7;29000;29000;2128;0;35;4;0;0;35;4;0.07337931034482759;0.001386206896551724
5;6;35000;35000;1747;0;29;2;0;0;29;2;0.04991428571428572;0.0011485714285714285
6;5;48000;48000;3001;0;21;9;0;0;21;9;0.06252083333333333;0.0008374999999999999
7;4;56000;56000;1143;0;18;2;1;0;18;1;0.020410714285714286;0.0007178571428571428
8;3;63000;63000;6012;0;16;16;0;0;16;16;0.09542857142857143;0.0006380952380952382
9;2;79000;79000;5910;0;13;9;0;0;13;9;0.07481012658227848;0.0005088607594936708
10;1;93000;93000;3688;0;11;10;0;0;11;10;0.03965591397849463;0.000432258064516129
;;1000000;;;;;52;;;;51;0.6870609321380937;0.012763467177144158;0.6998243993152379
;;;;;;;0.019230769230769232;;;;;
