ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;569;0;84;0;0;0;84;0;0.04741666666666667;0.0033499999999999997
2;19;12000;12000;735;0;84;0;0;0;84;0;0.06125;0.0033499999999999997
3;18;18000;18000;164;0;56;0;0;0;56;0;0.009111111111111111;0.0022333333333333333
4;17;21000;21000;1850;0;48;0;0;0;48;0;0.0880952380952381;0.0019142857142857143
5;16;21000;21000;1741;0;48;16;4;0;48;12;0.08290476190476191;0.0019142857142857143
6;15;31000;31000;1297;0;33;6;0;0;33;6;0.04183870967741935;0.001296774193548387
7;14;47000;47000;23;0;22;0;0;0;22;0;0.0004893617021276596;0.0008553191489361703
8;13;59000;59000;96;0;17;0;0;0;17;0;0.0016271186440677966;0.0006813559322033898
9;12;60000;60000;3226;0;17;5;1;0;17;4;0.053766666666666664;0.00067
10;11;61000;61000;172;0;17;1;1;0;17;0;0.002819672131147541;0.000659016393442623
11;10;61000;61000;3767;0;17;14;2;0;17;12;0.061754098360655735;0.000659016393442623
12;9;65000;65000;3805;0;16;13;-3;0;16;16;0.05853846153846154;0.0006184615384615384
13;8;78000;78000;3552;0;13;13;-5;0;13;18;0.04553846153846154;0.0005153846153846154
14;7;79000;79000;261;0;13;1;1;0;13;0;0.0033037974683544306;0.0005088607594936708
15;6;80000;80000;2008;0;13;6;-1;0;13;7;0.0251;0.0005024999999999999
16;5;81000;81000;1005;0;13;4;2;0;13;2;0.012407407407407407;0.0004962962962962963
17;4;91000;91000;4605;0;11;18;8;0;11;10;0.050604395604395606;0.0004417582417582418
18;3;91000;91000;11703;0;11;36;-1;0;11;37;0.1286043956043956;0.0004417582417582418
19;2;93000;93000;214;0;11;1;-1;0;11;2;0.0023010752688172043;0.000432258064516129
20;1;97000;97000;9731;1;11;44;8;0;11;36;0.10031958762886597;0.00041443298969072163
;;1000000;;;;;178;;;;162;0.8777909870190218;0.021955097570837415;0.8997460845898593
;;;;;;;0.0898876404494382;;;;;
