ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1240;0;72;0;0;0;72;0;0.08857142857142856;0.002871428571428571
2;13;19000;19000;1813;0;53;3;0;0;53;3;0.09542105263157895;0.0021157894736842106
3;12;19000;19000;83;0;53;0;0;0;53;0;0.004368421052631579;0.0021157894736842106
4;11;26000;26000;5286;0;39;23;0;0;39;23;0.2033076923076923;0.001546153846153846
5;10;34000;34000;2069;0;30;9;1;0;30;8;0.06085294117647059;0.0011823529411764705
6;9;36000;36000;352;0;28;1;0;0;28;1;0.009777777777777778;0.0011166666666666666
7;8;38000;38000;1224;0;27;8;0;0;27;8;0.032210526315789474;0.0010578947368421053
8;7;49000;49000;1915;0;21;5;-2;0;21;7;0.03908163265306122;0.0008204081632653061
9;6;59000;59000;2727;0;17;8;-1;0;17;9;0.04622033898305085;0.0006813559322033898
10;5;60000;60000;1890;0;17;6;-1;0;17;7;0.0315;0.00067
11;4;77000;77000;1669;0;13;2;0;0;13;2;0.021675324675324674;0.0005220779220779221
12;3;90000;90000;5885;0;11;18;-4;0;11;22;0.06538888888888889;0.0004466666666666667
13;2;95000;95000;3709;0;11;15;0;0;11;15;0.03904210526315789;0.0004231578947368421
14;1;98000;98000;14345;1;10;55;14;0;10;41;0.14637755102040817;0.00041020408163265306
;;1000000;;;;;153;;;;146;0.8837956813172608;0.01597994637021886;0.8997756276874797
;;;;;;;0.0457516339869281;;;;;
