ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1420;0;63;0;0;0;63;0;0.08875;0.0025125
2;9;24000;24000;1029;0;42;0;0;0;42;0;0.042875;0.0016749999999999998
3;8;25000;25000;1473;0;40;3;0;0;40;3;0.05892;0.001608
4;7;32000;32000;1393;0;32;2;0;0;32;2;0.04353125;0.00125625
5;6;34000;34000;3808;0;30;12;0;0;30;12;0.112;0.0011823529411764705
6;5;53000;53000;6858;0;19;17;0;0;19;17;0.12939622641509435;0.0007584905660377359
7;4;55000;55000;2988;0;19;10;0;0;19;10;0.054327272727272724;0.0007309090909090909
8;3;89000;89000;3796;0;12;6;-1;0;12;7;0.04265168539325843;0.00045168539325842697
9;2;89000;89000;3796;0;12;12;1;0;12;11;0.04265168539325843;0.00045168539325842697
10;1;95000;95000;2249;0;11;5;0;0;11;5;0.023673684210526316;0.0004231578947368421
;;1000000;;;;;67;;;;67;0.6387768041394103;0.011050031279376994;0.6498268354187873
;;;;;;;0.0;;;;;
