ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1278;0;56;0;0;0;56;0;0.071;0.0022333333333333333
2;9;19000;19000;1347;0;53;2;2;0;53;0;0.07089473684210526;0.0021157894736842106
3;8;25000;25000;3200;0;40;12;0;0;40;12;0.128;0.001608
4;7;42000;42000;1468;0;24;4;0;0;24;4;0.03495238095238095;0.0009571428571428571
5;6;72000;72000;4484;0;14;5;1;0;14;4;0.06227777777777778;0.0005583333333333333
6;5;80000;80000;12804;0;13;30;-1;0;13;31;0.16005;0.0005024999999999999
7;4;83000;83000;7506;0;12;24;1;0;12;23;0.09043373493975904;0.00048433734939759034
8;3;86000;86000;5108;0;12;11;1;0;12;10;0.0593953488372093;0.00046744186046511623
9;2;97000;97000;7629;0;11;22;2;0;11;20;0.07864948453608248;0.00041443298969072163
10;1;98000;98000;3380;0;11;5;-5;0;11;10;0.034489795918367344;0.00041020408163265306
;;1000000;;;;;115;;;;114;0.790143259803682;0.009751515278679814;0.7998947750823618
;;;;;;;0.008695652173913044;;;;;
